Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-10-13T08:39:00.000000Z,#014803,Deduct,espresso,18,(g),jwp9ZK987cg31AA4yLuAHVlbQNQZY
2025-10-13T08:39:00.000000Z,#014803,Deduct,16oz cup,1,cup,jwp9ZK987cg31AA4yLuAHVlbQNQZY
2025-10-13T08:39:00.000000Z,#014803,Deduct,whole milk,2,(oz),jwp9ZK987cg31AA4yLuAHVlbQNQZY
2025-10-13T08:40:00.000000Z,#014804,Deduct,espresso,63,(g),VJ112c1zsT6XAckfqy0R3spi4nCZY
2025-10-13T08:40:00.000000Z,#014804,Deduct,16oz cup,1,cup,VJ112c1zsT6XAckfqy0R3spi4nCZY
2025-10-13T08:40:00.000000Z,#014804,Deduct,oat milk,8,(oz),VJ112c1zsT6XAckfqy0R3spi4nCZY
2025-10-13T08:40:00.000000Z,#014804,Deduct,12oz cup,1,cup,VJ112c1zsT6XAckfqy0R3spi4nCZY
2025-10-13T08:40:00.000000Z,#014804,Deduct,whole milk,2,(oz),VJ112c1zsT6XAckfqy0R3spi4nCZY
2025-10-13T08:41:00.000000Z,#014805,Deduct,espresso,27,(g),PIelypbGj1v7CnI6PFw0FdElNCOZY
2025-10-13T08:41:00.000000Z,#014805,Deduct,4oz cup,1,cup,PIelypbGj1v7CnI6PFw0FdElNCOZY
2025-10-13T08:41:00.000000Z,#014805,Deduct,whole milk,1,(oz),PIelypbGj1v7CnI6PFw0FdElNCOZY
2025-10-13T08:41:00.000000Z,#014805,Deduct,16oz cup,1,cup,PIelypbGj1v7CnI6PFw0FdElNCOZY
2025-10-13T08:41:00.000000Z,#014805,Deduct,almond milk,8,(oz),PIelypbGj1v7CnI6PFw0FdElNCOZY
2025-10-13T08:48:00.000000Z,#014806,Deduct,espresso,18,(g),JTHCaGiSxQSwfCVIOMLrJ0JM6lBZY
2025-10-13T08:48:00.000000Z,#014806,Deduct,16oz cup,1,cup,JTHCaGiSxQSwfCVIOMLrJ0JM6lBZY
2025-10-13T08:48:00.000000Z,#014806,Deduct,whole milk,4,(oz),JTHCaGiSxQSwfCVIOMLrJ0JM6lBZY
2025-10-13T09:03:00.000000Z,#014807,Deduct,espresso,36,(g),RPrqgIKbRMG1ZtsrZE9rHFJPgMXZY
2025-10-13T09:03:00.000000Z,#014807,Deduct,16oz cup,1,cup,RPrqgIKbRMG1ZtsrZE9rHFJPgMXZY
2025-10-13T09:06:00.000000Z,#014808,Deduct,espresso,27,(g),lDaPMCvK8TnU41ERV32dblatK8dZY
2025-10-13T09:06:00.000000Z,#014808,Deduct,4oz cup,1,cup,lDaPMCvK8TnU41ERV32dblatK8dZY
2025-10-13T09:06:00.000000Z,#014808,Deduct,almond milk,2,(oz),lDaPMCvK8TnU41ERV32dblatK8dZY
2025-10-13T09:06:00.000000Z,#014808,Deduct,12oz cup,1,cup,lDaPMCvK8TnU41ERV32dblatK8dZY
2025-10-13T09:06:00.000000Z,#014809,Deduct,espresso,9,(g),nsGxljL00UaszX8sTuNgnP6UC0cZY
2025-10-13T09:06:00.000000Z,#014809,Deduct,4oz cup,1,cup,nsGxljL00UaszX8sTuNgnP6UC0cZY
2025-10-13T09:06:00.000000Z,#014809,Deduct,soy milk,1,(oz),nsGxljL00UaszX8sTuNgnP6UC0cZY
2025-10-13T09:07:00.000000Z,#014810,Deduct,espresso,45,(g),fC3p0XSCT3fiz9dmp5Ya1wlz9LXZY
2025-10-13T09:07:00.000000Z,#014810,Deduct,4oz cup,2,cup,fC3p0XSCT3fiz9dmp5Ya1wlz9LXZY
2025-10-13T09:07:00.000000Z,#014810,Deduct,whole milk,1,(oz),fC3p0XSCT3fiz9dmp5Ya1wlz9LXZY
2025-10-13T09:07:00.000000Z,#014810,Deduct,soy milk,2,(oz),fC3p0XSCT3fiz9dmp5Ya1wlz9LXZY
2025-10-13T09:09:00.000000Z,#014811,Deduct,espresso,54,(g),9xv1olynDGie0KJ3kPCmIHSmTaDZY
2025-10-13T09:09:00.000000Z,#014811,Deduct,16oz cup,1,cup,9xv1olynDGie0KJ3kPCmIHSmTaDZY
2025-10-13T09:09:00.000000Z,#014811,Deduct,4oz cup,1,cup,9xv1olynDGie0KJ3kPCmIHSmTaDZY
2025-10-13T09:09:00.000000Z,#014811,Deduct,whole milk,1,(oz),9xv1olynDGie0KJ3kPCmIHSmTaDZY
2025-10-13T09:09:00.000000Z,#014811,Deduct,caramel syrup,3,pump,9xv1olynDGie0KJ3kPCmIHSmTaDZY
2025-10-13T09:15:00.000000Z,#014812,Deduct,espresso,18,(g),HyP2iqsLxIHwRuigV02ALRVRfaHZY
2025-10-13T09:15:00.000000Z,#014812,Deduct,4oz cup,1,cup,HyP2iqsLxIHwRuigV02ALRVRfaHZY
2025-10-13T09:15:00.000000Z,#014812,Deduct,soy milk,2,(oz),HyP2iqsLxIHwRuigV02ALRVRfaHZY
2025-10-13T09:20:00.000000Z,#014813,Deduct,espresso,54,(g),32JMwAGNJ75nQFQwuG54vxO9soRZY
2025-10-13T09:20:00.000000Z,#014813,Deduct,12oz cup,1,cup,32JMwAGNJ75nQFQwuG54vxO9soRZY
2025-10-13T09:20:00.000000Z,#014813,Deduct,16oz cup,1,cup,32JMwAGNJ75nQFQwuG54vxO9soRZY
2025-10-13T09:20:00.000000Z,#014813,Deduct,whole milk,2,(oz),32JMwAGNJ75nQFQwuG54vxO9soRZY
2025-10-13T09:20:00.000000Z,#014814,Deduct,espresso,45,(g),Fl1SvbdGHo3sejG5KU5GfrgkWf7YY
2025-10-13T09:20:00.000000Z,#014814,Deduct,16oz cup,1,cup,Fl1SvbdGHo3sejG5KU5GfrgkWf7YY
2025-10-13T09:20:00.000000Z,#014814,Deduct,soy milk,8,(oz),Fl1SvbdGHo3sejG5KU5GfrgkWf7YY
2025-10-13T09:20:00.000000Z,#014814,Deduct,6oz cup,1,cup,Fl1SvbdGHo3sejG5KU5GfrgkWf7YY
2025-10-13T09:20:00.000000Z,#014814,Deduct,whole milk,2,(oz),Fl1SvbdGHo3sejG5KU5GfrgkWf7YY
2025-10-13T09:21:00.000000Z,#014815,Deduct,espresso,36,(g),NJbP0PS8ZyW4AJ0zNhW4a9o1q6BZY
2025-10-13T09:21:00.000000Z,#014815,Deduct,12oz cup,1,cup,NJbP0PS8ZyW4AJ0zNhW4a9o1q6BZY
2025-10-13T09:21:00.000000Z,#014815,Deduct,chocolate syrup,3,pump,NJbP0PS8ZyW4AJ0zNhW4a9o1q6BZY
2025-10-13T09:21:00.000000Z,#014815,Deduct,4oz cup,1,cup,NJbP0PS8ZyW4AJ0zNhW4a9o1q6BZY
2025-10-13T09:21:00.000000Z,#014815,Deduct,whole milk,2,(oz),NJbP0PS8ZyW4AJ0zNhW4a9o1q6BZY
2025-10-13T09:22:00.000000Z,#014816,Deduct,espresso,27,(g),lnYTFxMJw7ToaDUFaHe9bYiRPKIZY
2025-10-13T09:22:00.000000Z,#014816,Deduct,16oz cup,1,cup,lnYTFxMJw7ToaDUFaHe9bYiRPKIZY
2025-10-13T09:22:00.000000Z,#014816,Deduct,whole milk,8,(oz),lnYTFxMJw7ToaDUFaHe9bYiRPKIZY
2025-10-13T09:27:00.000000Z,#014817,Deduct,espresso,18,(g),5XblMg1mZwbsN32xf5WRsXw3eHMZY
2025-10-13T09:27:00.000000Z,#014817,Deduct,4oz cup,1,cup,5XblMg1mZwbsN32xf5WRsXw3eHMZY
2025-10-13T09:27:00.000000Z,#014817,Deduct,whole milk,2,(oz),5XblMg1mZwbsN32xf5WRsXw3eHMZY
2025-10-13T09:31:00.000000Z,#014818,Deduct,espresso,27,(g),j2g3RkUXmqbzAECRkBgxqjsEaqRZY
2025-10-13T09:31:00.000000Z,#014818,Deduct,16oz cup,1,cup,j2g3RkUXmqbzAECRkBgxqjsEaqRZY
2025-10-13T09:31:00.000000Z,#014818,Deduct,oat milk,2,(oz),j2g3RkUXmqbzAECRkBgxqjsEaqRZY
2025-10-13T09:34:00.000000Z,#014819,Deduct,espresso,36,(g),RhsQ1YaSLyZhQttGzpV5OY5ocHHZY
2025-10-13T09:34:00.000000Z,#014819,Deduct,16oz cup,2,cup,RhsQ1YaSLyZhQttGzpV5OY5ocHHZY
2025-10-13T09:34:00.000000Z,#014819,Deduct,whole milk,6,(oz),RhsQ1YaSLyZhQttGzpV5OY5ocHHZY
2025-10-13T09:40:00.000000Z,#014820,Deduct,espresso,18,(g),XIyCzfMmPq8YApK6AVY5YLBg2ZCZY
2025-10-13T09:40:00.000000Z,#014820,Deduct,16oz cup,1,cup,XIyCzfMmPq8YApK6AVY5YLBg2ZCZY
2025-10-13T09:40:00.000000Z,#014820,Deduct,whole milk,2,(oz),XIyCzfMmPq8YApK6AVY5YLBg2ZCZY
2025-10-13T09:40:00.000000Z,#014820,Deduct,seasonal syrup,3,pump,XIyCzfMmPq8YApK6AVY5YLBg2ZCZY
2025-10-13T09:40:00.000000Z,#014821,Deduct,espresso,18,(g),7mQMUKB3x7yPDtrmeQpVusQxCjUZY
2025-10-13T09:40:00.000000Z,#014821,Deduct,4oz cup,1,cup,7mQMUKB3x7yPDtrmeQpVusQxCjUZY
2025-10-13T09:49:00.000000Z,#014822,Deduct,espresso,18,(g),NJ3Ro6hagQIdHSzkrMNXOrJ3JoTZY
2025-10-13T09:49:00.000000Z,#014822,Deduct,12oz cup,1,cup,NJ3Ro6hagQIdHSzkrMNXOrJ3JoTZY
2025-10-13T09:49:00.000000Z,#014822,Deduct,seasonal syrup,3,pump,NJ3Ro6hagQIdHSzkrMNXOrJ3JoTZY
2025-10-13T09:52:00.000000Z,#014823,Deduct,espresso,45,(g),PW1NMswuFSJjNBQIR97wVpGg9WMZY
2025-10-13T09:52:00.000000Z,#014823,Deduct,12oz cup,1,cup,PW1NMswuFSJjNBQIR97wVpGg9WMZY
2025-10-13T09:52:00.000000Z,#014823,Deduct,16oz cup,1,cup,PW1NMswuFSJjNBQIR97wVpGg9WMZY
2025-10-13T09:52:00.000000Z,#014823,Deduct,oat milk,4,(oz),PW1NMswuFSJjNBQIR97wVpGg9WMZY
2025-10-13T09:57:00.000000Z,#014824,Deduct,espresso,36,(g),F7kqevg7R3uWqIpEnczOIOGsyM9YY
2025-10-13T09:57:00.000000Z,#014824,Deduct,16oz cup,1,cup,F7kqevg7R3uWqIpEnczOIOGsyM9YY
2025-10-13T09:57:00.000000Z,#014824,Deduct,4oz cup,1,cup,F7kqevg7R3uWqIpEnczOIOGsyM9YY
2025-10-13T09:57:00.000000Z,#014824,Deduct,whole milk,2,(oz),F7kqevg7R3uWqIpEnczOIOGsyM9YY
2025-10-13T10:07:00.000000Z,#014825,Deduct,espresso,45,(g),rw1ie7iHd6l44cU3Hi9grpwa9eOZY
2025-10-13T10:07:00.000000Z,#014825,Deduct,12oz cup,2,cup,rw1ie7iHd6l44cU3Hi9grpwa9eOZY
2025-10-13T10:07:00.000000Z,#014825,Deduct,whole milk,8,(oz),rw1ie7iHd6l44cU3Hi9grpwa9eOZY
2025-10-13T10:07:00.000000Z,#014825,Deduct,chocolate syrup,3,pump,rw1ie7iHd6l44cU3Hi9grpwa9eOZY
2025-10-13T10:09:00.000000Z,#014826,Deduct,espresso,36,(g),prLc156vH4fIMjoyAJexRGwLfIdZY
2025-10-13T10:09:00.000000Z,#014826,Deduct,16oz cup,1,cup,prLc156vH4fIMjoyAJexRGwLfIdZY
2025-10-13T10:09:00.000000Z,#014826,Deduct,oat milk,4,(oz),prLc156vH4fIMjoyAJexRGwLfIdZY
2025-10-13T10:09:00.000000Z,#014826,Deduct,vanilla syrup,3,pump,prLc156vH4fIMjoyAJexRGwLfIdZY
2025-10-13T10:09:00.000000Z,#014826,Deduct,12oz cup,1,cup,prLc156vH4fIMjoyAJexRGwLfIdZY
2025-10-13T10:09:00.000000Z,#014826,Deduct,soy milk,8,(oz),prLc156vH4fIMjoyAJexRGwLfIdZY
2025-10-13T10:09:00.000000Z,#014826,Deduct,caramel syrup,3,pump,prLc156vH4fIMjoyAJexRGwLfIdZY
2025-10-13T10:15:00.000000Z,#014827,Deduct,espresso,36,(g),7ErSSh7o1EAui3hWQQQ5PeXeW8RZY
2025-10-13T10:15:00.000000Z,#014827,Deduct,6oz cup,1,cup,7ErSSh7o1EAui3hWQQQ5PeXeW8RZY
2025-10-13T10:15:00.000000Z,#014827,Deduct,oat milk,5,(oz),7ErSSh7o1EAui3hWQQQ5PeXeW8RZY
2025-10-13T10:15:00.000000Z,#014827,Deduct,16oz cup,1,cup,7ErSSh7o1EAui3hWQQQ5PeXeW8RZY
2025-10-13T10:15:00.000000Z,#014827,Deduct,hazelnut syrup,3,pump,7ErSSh7o1EAui3hWQQQ5PeXeW8RZY
2025-10-13T10:17:00.000000Z,#014828,Deduct,espresso,27,(g),zemQoGfUiBHgpOp1CCOz0IaFAtZZY
2025-10-13T10:17:00.000000Z,#014828,Deduct,12oz cup,1,cup,zemQoGfUiBHgpOp1CCOz0IaFAtZZY
2025-10-13T10:17:00.000000Z,#014828,Deduct,chocolate syrup,3,pump,zemQoGfUiBHgpOp1CCOz0IaFAtZZY
2025-10-13T10:17:00.000000Z,#014828,Deduct,almond milk,8,(oz),zemQoGfUiBHgpOp1CCOz0IaFAtZZY
2025-10-13T10:17:00.000000Z,#014828,Deduct,16oz cup,1,cup,zemQoGfUiBHgpOp1CCOz0IaFAtZZY
2025-10-13T10:17:00.000000Z,#014828,Deduct,seasonal syrup,3,pump,zemQoGfUiBHgpOp1CCOz0IaFAtZZY
2025-10-13T10:17:00.000000Z,#014829,Deduct,espresso,36,(g),jmuw6N22oJPk2btqmbO93KTzD95YY
2025-10-13T10:17:00.000000Z,#014829,Deduct,12oz cup,1,cup,jmuw6N22oJPk2btqmbO93KTzD95YY
2025-10-13T10:17:00.000000Z,#014829,Deduct,soy milk,2,(oz),jmuw6N22oJPk2btqmbO93KTzD95YY
2025-10-13T10:17:00.000000Z,#014829,Deduct,16oz cup,1,cup,jmuw6N22oJPk2btqmbO93KTzD95YY
2025-10-13T10:17:00.000000Z,#014829,Deduct,whole milk,2,(oz),jmuw6N22oJPk2btqmbO93KTzD95YY
2025-10-13T10:17:00.000000Z,#014829,Deduct,seasonal syrup,3,pump,jmuw6N22oJPk2btqmbO93KTzD95YY
2025-10-13T10:21:00.000000Z,#014830,Deduct,espresso,27,(g),7e4mMJpS72GztgMoH7Hr5yB0cjDZY
2025-10-13T10:21:00.000000Z,#014830,Deduct,16oz cup,1,cup,7e4mMJpS72GztgMoH7Hr5yB0cjDZY
2025-10-13T10:21:00.000000Z,#014830,Deduct,soy milk,2,(oz),7e4mMJpS72GztgMoH7Hr5yB0cjDZY
2025-10-13T10:21:00.000000Z,#014830,Deduct,vanilla syrup,3,pump,7e4mMJpS72GztgMoH7Hr5yB0cjDZY
2025-10-13T10:22:00.000000Z,#014831,Deduct,espresso,9,(g),DAn8RcDMFKUxeYxEdTtoDn38DGFZY
2025-10-13T10:22:00.000000Z,#014831,Deduct,4oz cup,1,cup,DAn8RcDMFKUxeYxEdTtoDn38DGFZY
2025-10-13T10:22:00.000000Z,#014831,Deduct,whole milk,1,(oz),DAn8RcDMFKUxeYxEdTtoDn38DGFZY
2025-10-13T10:23:00.000000Z,#014832,Deduct,espresso,18,(g),riCi5zmEZ2jPmJCzH165FVSs9LdZY
2025-10-13T10:23:00.000000Z,#014832,Deduct,16oz cup,1,cup,riCi5zmEZ2jPmJCzH165FVSs9LdZY
2025-10-13T10:25:00.000000Z,#014833,Deduct,espresso,27,(g),FB51pEMrIEYtDRELpIuwywvAG2XZY
2025-10-13T10:25:00.000000Z,#014833,Deduct,4oz cup,1,cup,FB51pEMrIEYtDRELpIuwywvAG2XZY
2025-10-13T10:25:00.000000Z,#014833,Deduct,whole milk,1,(oz),FB51pEMrIEYtDRELpIuwywvAG2XZY
2025-10-13T10:25:00.000000Z,#014833,Deduct,vanilla syrup,3,pump,FB51pEMrIEYtDRELpIuwywvAG2XZY
2025-10-13T10:28:00.000000Z,#014834,Deduct,espresso,54,(g),zaqrSneRJEM4Vwl7ihhGTVLI8uRZY
2025-10-13T10:28:00.000000Z,#014834,Deduct,16oz cup,2,cup,zaqrSneRJEM4Vwl7ihhGTVLI8uRZY
2025-10-13T10:28:00.000000Z,#014834,Deduct,whole milk,8,(oz),zaqrSneRJEM4Vwl7ihhGTVLI8uRZY
2025-10-13T10:28:00.000000Z,#014834,Deduct,almond milk,2,(oz),zaqrSneRJEM4Vwl7ihhGTVLI8uRZY
2025-10-13T10:31:00.000000Z,#014835,Deduct,espresso,36,(g),bwnhYyg7ezqkZT9YvcIFszzHjnVZY
2025-10-13T10:31:00.000000Z,#014835,Deduct,12oz cup,1,cup,bwnhYyg7ezqkZT9YvcIFszzHjnVZY
2025-10-13T10:31:00.000000Z,#014835,Deduct,caramel syrup,6,pump,bwnhYyg7ezqkZT9YvcIFszzHjnVZY
2025-10-13T10:31:00.000000Z,#014835,Deduct,4oz cup,1,cup,bwnhYyg7ezqkZT9YvcIFszzHjnVZY
2025-10-13T10:32:00.000000Z,#014836,Deduct,espresso,45,(g),HeFGQRSpK8dtf9r9aVUjN07Y5vIZY
2025-10-13T10:32:00.000000Z,#014836,Deduct,16oz cup,2,cup,HeFGQRSpK8dtf9r9aVUjN07Y5vIZY
2025-10-13T10:32:00.000000Z,#014836,Deduct,vanilla syrup,3,pump,HeFGQRSpK8dtf9r9aVUjN07Y5vIZY
2025-10-13T10:32:00.000000Z,#014836,Deduct,soy milk,4,(oz),HeFGQRSpK8dtf9r9aVUjN07Y5vIZY
2025-10-13T10:35:00.000000Z,#014837,Deduct,espresso,38,(g),91hRc6qaWm1nle50Qhtx7wahGGSZY
2025-10-13T10:35:00.000000Z,#014837,Deduct,16oz cup,1,cup,91hRc6qaWm1nle50Qhtx7wahGGSZY
2025-10-13T10:35:00.000000Z,#014837,Deduct,whole milk,2,(oz),91hRc6qaWm1nle50Qhtx7wahGGSZY
2025-10-13T10:35:00.000000Z,#014837,Deduct,seasonal syrup,3,pump,91hRc6qaWm1nle50Qhtx7wahGGSZY
2025-10-13T10:35:00.000000Z,#014837,Deduct,6oz cup,1,cup,91hRc6qaWm1nle50Qhtx7wahGGSZY
2025-10-13T10:35:00.000000Z,#014837,Deduct,almond milk,2,(oz),91hRc6qaWm1nle50Qhtx7wahGGSZY
2025-10-13T10:49:00.000000Z,#014838,Deduct,espresso,18,(g),9XoGvD7t89zFFTOdgHURyqIYK4HZY
2025-10-13T10:49:00.000000Z,#014838,Deduct,4oz cup,2,cup,9XoGvD7t89zFFTOdgHURyqIYK4HZY
2025-10-13T10:49:00.000000Z,#014838,Deduct,whole milk,1,(oz),9XoGvD7t89zFFTOdgHURyqIYK4HZY
2025-10-13T10:49:00.000000Z,#014839,Deduct,espresso,45,(g),V3OUZk6LGNsGsro1bGBnW14pxgaZY
2025-10-13T10:49:00.000000Z,#014839,Deduct,16oz cup,1,cup,V3OUZk6LGNsGsro1bGBnW14pxgaZY
2025-10-13T10:49:00.000000Z,#014839,Deduct,oat milk,2,(oz),V3OUZk6LGNsGsro1bGBnW14pxgaZY
2025-10-13T10:49:00.000000Z,#014839,Deduct,4oz cup,1,cup,V3OUZk6LGNsGsro1bGBnW14pxgaZY
2025-10-13T10:49:00.000000Z,#014839,Deduct,seasonal syrup,3,pump,V3OUZk6LGNsGsro1bGBnW14pxgaZY
2025-10-13T10:50:00.000000Z,#014840,Deduct,espresso,56,(g),TsHf97thGsDcjEtxUoAFHA693U8YY
2025-10-13T10:50:00.000000Z,#014840,Deduct,6oz cup,1,cup,TsHf97thGsDcjEtxUoAFHA693U8YY
2025-10-13T10:50:00.000000Z,#014840,Deduct,16oz cup,1,cup,TsHf97thGsDcjEtxUoAFHA693U8YY
2025-10-13T10:50:00.000000Z,#014840,Deduct,chocolate syrup,4,pump,TsHf97thGsDcjEtxUoAFHA693U8YY
2025-10-13T10:50:00.000000Z,#014840,Deduct,oat milk,8,(oz),TsHf97thGsDcjEtxUoAFHA693U8YY
2025-10-13T10:50:00.000000Z,#014841,Deduct,espresso,18,(g),hLv3OfPVbomzKfgUJqM7cexG1faZY
2025-10-13T10:50:00.000000Z,#014841,Deduct,6oz cup,1,cup,hLv3OfPVbomzKfgUJqM7cexG1faZY
2025-10-13T10:50:00.000000Z,#014841,Deduct,almond milk,2,(oz),hLv3OfPVbomzKfgUJqM7cexG1faZY
2025-10-13T10:55:00.000000Z,#014842,Deduct,espresso,54,(g),zSkOYJuNpOXH4vLtp8eto4tzoxbZY
2025-10-13T10:55:00.000000Z,#014842,Deduct,16oz cup,2,cup,zSkOYJuNpOXH4vLtp8eto4tzoxbZY
2025-10-13T10:55:00.000000Z,#014842,Deduct,hazelnut syrup,3,pump,zSkOYJuNpOXH4vLtp8eto4tzoxbZY
2025-10-13T10:55:00.000000Z,#014842,Deduct,whole milk,8,(oz),zSkOYJuNpOXH4vLtp8eto4tzoxbZY
2025-10-13T10:55:00.000000Z,#014843,Deduct,espresso,54,(g),pNCzL91m1IieWzX48mWfoCjfTeMZY
2025-10-13T10:55:00.000000Z,#014843,Deduct,12oz cup,2,cup,pNCzL91m1IieWzX48mWfoCjfTeMZY
2025-10-13T10:55:00.000000Z,#014843,Deduct,whole milk,8,(oz),pNCzL91m1IieWzX48mWfoCjfTeMZY
2025-10-13T10:55:00.000000Z,#014843,Deduct,chocolate syrup,3,pump,pNCzL91m1IieWzX48mWfoCjfTeMZY
2025-10-13T10:55:00.000000Z,#014843,Deduct,caramel syrup,3,pump,pNCzL91m1IieWzX48mWfoCjfTeMZY
2025-10-13T10:56:00.000000Z,#014844,Deduct,espresso,18,(g),HQsFOEnxgWY35oLPR5qcSKLlQ4YZY
2025-10-13T10:56:00.000000Z,#014844,Deduct,16oz cup,1,cup,HQsFOEnxgWY35oLPR5qcSKLlQ4YZY
2025-10-13T10:56:00.000000Z,#014844,Deduct,oat milk,4,(oz),HQsFOEnxgWY35oLPR5qcSKLlQ4YZY
2025-10-13T10:57:00.000000Z,#014845,Deduct,espresso,9,(g),r6EXCfVkd5wimvm6uYYPcIW0kIUZY
2025-10-13T10:57:00.000000Z,#014845,Deduct,16oz cup,1,cup,r6EXCfVkd5wimvm6uYYPcIW0kIUZY
2025-10-13T10:57:00.000000Z,#014845,Deduct,oat milk,2,(oz),r6EXCfVkd5wimvm6uYYPcIW0kIUZY
2025-10-13T10:57:00.000000Z,#014845,Deduct,caramel syrup,3,pump,r6EXCfVkd5wimvm6uYYPcIW0kIUZY
2025-10-13T11:11:00.000000Z,#014846,Deduct,espresso,27,(g),dBT9HpE8ko5anUYMJ2ID3lLQYkUZY
2025-10-13T11:11:00.000000Z,#014846,Deduct,16oz cup,2,cup,dBT9HpE8ko5anUYMJ2ID3lLQYkUZY
2025-10-13T11:11:00.000000Z,#014846,Deduct,whole milk,10,(oz),dBT9HpE8ko5anUYMJ2ID3lLQYkUZY
2025-10-13T11:13:00.000000Z,#014847,Deduct,espresso,42,(g),579XJuqaQpuipHDqudO45aE4nAfZY
2025-10-13T11:13:00.000000Z,#014847,Deduct,16oz cup,1,cup,579XJuqaQpuipHDqudO45aE4nAfZY
2025-10-13T11:13:00.000000Z,#014847,Deduct,6oz cup,1,cup,579XJuqaQpuipHDqudO45aE4nAfZY
2025-10-13T11:13:00.000000Z,#014847,Deduct,soy milk,2,(oz),579XJuqaQpuipHDqudO45aE4nAfZY
2025-10-13T11:13:00.000000Z,#014848,Deduct,espresso,27,(g),x9QbDuPLP9A78aomcrgwR79233aZY
2025-10-13T11:13:00.000000Z,#014848,Deduct,16oz cup,1,cup,x9QbDuPLP9A78aomcrgwR79233aZY
2025-10-13T11:13:00.000000Z,#014848,Deduct,whole milk,8,(oz),x9QbDuPLP9A78aomcrgwR79233aZY
2025-10-13T11:14:00.000000Z,#014849,Deduct,espresso,45,(g),766g22PZjtP8x6YAdmIpPOyXKyZZY
2025-10-13T11:14:00.000000Z,#014849,Deduct,4oz cup,1,cup,766g22PZjtP8x6YAdmIpPOyXKyZZY
2025-10-13T11:14:00.000000Z,#014849,Deduct,oat milk,1,(oz),766g22PZjtP8x6YAdmIpPOyXKyZZY
2025-10-13T11:14:00.000000Z,#014849,Deduct,12oz cup,1,cup,766g22PZjtP8x6YAdmIpPOyXKyZZY
