Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-10-03T08:38:00.000000Z,#013802,Deduct,16oz cup,1,cup,l7GL0RfcxGUjC7CEyL62kQGpKnaZY
2025-10-03T08:38:00.000000Z,#013802,Deduct,almond milk,2,(oz),l7GL0RfcxGUjC7CEyL62kQGpKnaZY
2025-10-03T08:46:00.000000Z,#013803,Deduct,espresso,36,(g),vQOj2yPKNNO16v5wrJ61ZwNcAnLZY
2025-10-03T08:46:00.000000Z,#013803,Deduct,6oz cup,1,cup,vQOj2yPKNNO16v5wrJ61ZwNcAnLZY
2025-10-03T08:46:00.000000Z,#013803,Deduct,whole milk,4,(oz),vQOj2yPKNNO16v5wrJ61ZwNcAnLZY
2025-10-03T08:46:00.000000Z,#013803,Deduct,16oz cup,1,cup,vQOj2yPKNNO16v5wrJ61ZwNcAnLZY
2025-10-03T08:53:00.000000Z,#013804,Deduct,espresso,27,(g),rmq3gkJg4zq9a1t9n26eXPVSTsFZY
2025-10-03T08:53:00.000000Z,#013804,Deduct,12oz cup,1,cup,rmq3gkJg4zq9a1t9n26eXPVSTsFZY
2025-10-03T08:53:00.000000Z,#013804,Deduct,soy milk,2,(oz),rmq3gkJg4zq9a1t9n26eXPVSTsFZY
2025-10-03T08:57:00.000000Z,#013805,Deduct,espresso,20,(g),lpJ3vjs4RdYVdUK9RQUiC4S9WybZY
2025-10-03T08:57:00.000000Z,#013805,Deduct,6oz cup,1,cup,lpJ3vjs4RdYVdUK9RQUiC4S9WybZY
2025-10-03T08:57:00.000000Z,#013805,Deduct,soy milk,2,(oz),lpJ3vjs4RdYVdUK9RQUiC4S9WybZY
2025-10-03T08:57:00.000000Z,#013805,Deduct,caramel syrup,3,pump,lpJ3vjs4RdYVdUK9RQUiC4S9WybZY
2025-10-03T08:57:00.000000Z,#013805,Deduct,4oz cup,1,cup,lpJ3vjs4RdYVdUK9RQUiC4S9WybZY
2025-10-03T08:57:00.000000Z,#013805,Deduct,whole milk,1,(oz),lpJ3vjs4RdYVdUK9RQUiC4S9WybZY
2025-10-03T09:01:00.000000Z,#013806,Deduct,espresso,36,(g),Fh55hJKRzZrZOG6H2Vqoe5FiaDVZY
2025-10-03T09:01:00.000000Z,#013806,Deduct,12oz cup,1,cup,Fh55hJKRzZrZOG6H2Vqoe5FiaDVZY
2025-10-03T09:01:00.000000Z,#013806,Deduct,whole milk,8,(oz),Fh55hJKRzZrZOG6H2Vqoe5FiaDVZY
2025-10-03T09:01:00.000000Z,#013806,Deduct,caramel syrup,3,pump,Fh55hJKRzZrZOG6H2Vqoe5FiaDVZY
2025-10-03T09:02:00.000000Z,#013807,Deduct,espresso,9,(g),1dRuqfH7xjhv2QRlK7fqoJjKkrdZY
2025-10-03T09:02:00.000000Z,#013807,Deduct,4oz cup,1,cup,1dRuqfH7xjhv2QRlK7fqoJjKkrdZY
2025-10-03T09:02:00.000000Z,#013807,Deduct,whole milk,1,(oz),1dRuqfH7xjhv2QRlK7fqoJjKkrdZY
2025-10-03T09:07:00.000000Z,#013808,Deduct,espresso,45,(g),D2qmkQX9VaOWSUuHjN8KGvGyH8QZY
2025-10-03T09:07:00.000000Z,#013808,Deduct,16oz cup,1,cup,D2qmkQX9VaOWSUuHjN8KGvGyH8QZY
2025-10-03T09:07:00.000000Z,#013808,Deduct,whole milk,5,(oz),D2qmkQX9VaOWSUuHjN8KGvGyH8QZY
2025-10-03T09:07:00.000000Z,#013808,Deduct,hazelnut syrup,3,pump,D2qmkQX9VaOWSUuHjN8KGvGyH8QZY
2025-10-03T09:07:00.000000Z,#013808,Deduct,6oz cup,1,cup,D2qmkQX9VaOWSUuHjN8KGvGyH8QZY
2025-10-03T09:10:00.000000Z,#013809,Deduct,espresso,36,(g),1N5Ad42XRALTw2a4VJYDd6fXZUCZY
2025-10-03T09:10:00.000000Z,#013809,Deduct,16oz cup,2,cup,1N5Ad42XRALTw2a4VJYDd6fXZUCZY
2025-10-03T09:10:00.000000Z,#013809,Deduct,whole milk,6,(oz),1N5Ad42XRALTw2a4VJYDd6fXZUCZY
2025-10-03T09:14:00.000000Z,#013810,Deduct,espresso,36,(g),Lm4iMS47fgi4kizQxbNuFOa3Z8OZY
2025-10-03T09:14:00.000000Z,#013810,Deduct,16oz cup,1,cup,Lm4iMS47fgi4kizQxbNuFOa3Z8OZY
2025-10-03T09:14:00.000000Z,#013810,Deduct,oat milk,2,(oz),Lm4iMS47fgi4kizQxbNuFOa3Z8OZY
2025-10-03T09:16:00.000000Z,#013811,Deduct,espresso,9,(g),JJSoDTWZ5JFJE8ELFFlpNeYvN4dZY
2025-10-03T09:16:00.000000Z,#013811,Deduct,16oz cup,1,cup,JJSoDTWZ5JFJE8ELFFlpNeYvN4dZY
2025-10-03T09:16:00.000000Z,#013811,Deduct,oat milk,2,(oz),JJSoDTWZ5JFJE8ELFFlpNeYvN4dZY
2025-10-03T09:18:00.000000Z,#013812,Deduct,espresso,36,(g),RPtJLc5RWlt1HP2A1jlHK9mEKWbZY
2025-10-03T09:18:00.000000Z,#013812,Deduct,4oz cup,1,cup,RPtJLc5RWlt1HP2A1jlHK9mEKWbZY
2025-10-03T09:18:00.000000Z,#013812,Deduct,almond milk,4,(oz),RPtJLc5RWlt1HP2A1jlHK9mEKWbZY
2025-10-03T09:18:00.000000Z,#013812,Deduct,12oz cup,1,cup,RPtJLc5RWlt1HP2A1jlHK9mEKWbZY
2025-10-03T09:19:00.000000Z,#013813,Deduct,espresso,54,(g),XOl8MN9bzWWa7K9BsXomjcCqOpNZY
2025-10-03T09:19:00.000000Z,#013813,Deduct,6oz cup,1,cup,XOl8MN9bzWWa7K9BsXomjcCqOpNZY
2025-10-03T09:19:00.000000Z,#013813,Deduct,whole milk,3,(oz),XOl8MN9bzWWa7K9BsXomjcCqOpNZY
2025-10-03T09:19:00.000000Z,#013813,Deduct,hazelnut syrup,6,pump,XOl8MN9bzWWa7K9BsXomjcCqOpNZY
2025-10-03T09:19:00.000000Z,#013813,Deduct,12oz cup,1,cup,XOl8MN9bzWWa7K9BsXomjcCqOpNZY
2025-10-03T09:19:00.000000Z,#013813,Deduct,oat milk,2,(oz),XOl8MN9bzWWa7K9BsXomjcCqOpNZY
2025-10-03T09:22:00.000000Z,#013814,Deduct,espresso,42,(g),X02XYOg3r7QY0UphqLco1nASYLSZY
2025-10-03T09:22:00.000000Z,#013814,Deduct,16oz cup,2,cup,X02XYOg3r7QY0UphqLco1nASYLSZY
2025-10-03T09:22:00.000000Z,#013814,Deduct,soy milk,2,(oz),X02XYOg3r7QY0UphqLco1nASYLSZY
2025-10-03T09:22:00.000000Z,#013814,Deduct,chocolate syrup,3,pump,X02XYOg3r7QY0UphqLco1nASYLSZY
2025-10-03T09:28:00.000000Z,#013815,Deduct,espresso,29,(g),h58aGdXj2HWu7erWWY31WUwY7cUZY
2025-10-03T09:28:00.000000Z,#013815,Deduct,4oz cup,1,cup,h58aGdXj2HWu7erWWY31WUwY7cUZY
2025-10-03T09:28:00.000000Z,#013815,Deduct,almond milk,2,(oz),h58aGdXj2HWu7erWWY31WUwY7cUZY
2025-10-03T09:28:00.000000Z,#013815,Deduct,6oz cup,1,cup,h58aGdXj2HWu7erWWY31WUwY7cUZY
2025-10-03T09:28:00.000000Z,#013816,Deduct,espresso,36,(g),XY8F6sf5gh5wipzYARC2Lrd4PFCZY
2025-10-03T09:28:00.000000Z,#013816,Deduct,16oz cup,1,cup,XY8F6sf5gh5wipzYARC2Lrd4PFCZY
2025-10-03T09:32:00.000000Z,#013817,Deduct,espresso,54,(g),RH7mVAjXwzXm7QZCqOP4pZQyu1PZY
2025-10-03T09:32:00.000000Z,#013817,Deduct,16oz cup,2,cup,RH7mVAjXwzXm7QZCqOP4pZQyu1PZY
2025-10-03T09:32:00.000000Z,#013817,Deduct,whole milk,6,(oz),RH7mVAjXwzXm7QZCqOP4pZQyu1PZY
2025-10-03T09:34:00.000000Z,#013818,Deduct,espresso,45,(g),T4jgoxOU5k84Qp0vwedOeTz4ux7YY
2025-10-03T09:34:00.000000Z,#013818,Deduct,16oz cup,2,cup,T4jgoxOU5k84Qp0vwedOeTz4ux7YY
2025-10-03T09:34:00.000000Z,#013818,Deduct,whole milk,10,(oz),T4jgoxOU5k84Qp0vwedOeTz4ux7YY
2025-10-03T09:36:00.000000Z,#013819,Deduct,espresso,20,(g),JlgCWOoEIFAbgD7OfZHtlHK3IKKZY
2025-10-03T09:36:00.000000Z,#013819,Deduct,6oz cup,1,cup,JlgCWOoEIFAbgD7OfZHtlHK3IKKZY
2025-10-03T09:36:00.000000Z,#013819,Deduct,whole milk,2,(oz),JlgCWOoEIFAbgD7OfZHtlHK3IKKZY
2025-10-03T09:36:00.000000Z,#013819,Deduct,vanilla syrup,3,pump,JlgCWOoEIFAbgD7OfZHtlHK3IKKZY
2025-10-03T09:38:00.000000Z,#013820,Deduct,espresso,27,(g),nYYZeV3BwWwPM5mTmcELArHg2TOZY
2025-10-03T09:38:00.000000Z,#013820,Deduct,16oz cup,1,cup,nYYZeV3BwWwPM5mTmcELArHg2TOZY
2025-10-03T09:38:00.000000Z,#013820,Deduct,whole milk,8,(oz),nYYZeV3BwWwPM5mTmcELArHg2TOZY
2025-10-03T09:40:00.000000Z,#013821,Deduct,espresso,9,(g),5HxwAj5YdXRBo2OlRhXhDfwTURJZY
2025-10-03T09:40:00.000000Z,#013821,Deduct,16oz cup,1,cup,5HxwAj5YdXRBo2OlRhXhDfwTURJZY
2025-10-03T10:12:00.000000Z,#013822,Deduct,espresso,29,(g),lXgrvOuTQCeDGSMBuguehPJk5fLZY
2025-10-03T10:12:00.000000Z,#013822,Deduct,6oz cup,1,cup,lXgrvOuTQCeDGSMBuguehPJk5fLZY
2025-10-03T10:12:00.000000Z,#013822,Deduct,oat milk,2,(oz),lXgrvOuTQCeDGSMBuguehPJk5fLZY
2025-10-03T10:12:00.000000Z,#013822,Deduct,12oz cup,1,cup,lXgrvOuTQCeDGSMBuguehPJk5fLZY
2025-10-03T10:12:00.000000Z,#013822,Deduct,whole milk,8,(oz),lXgrvOuTQCeDGSMBuguehPJk5fLZY
2025-10-03T10:15:00.000000Z,#013823,Deduct,espresso,54,(g),PUKiNqOO9cofeeLQHS9uGihC2UNZY
2025-10-03T10:15:00.000000Z,#013823,Deduct,4oz cup,1,cup,PUKiNqOO9cofeeLQHS9uGihC2UNZY
2025-10-03T10:15:00.000000Z,#013823,Deduct,whole milk,2,(oz),PUKiNqOO9cofeeLQHS9uGihC2UNZY
2025-10-03T10:15:00.000000Z,#013823,Deduct,seasonal syrup,3,pump,PUKiNqOO9cofeeLQHS9uGihC2UNZY
2025-10-03T10:15:00.000000Z,#013823,Deduct,16oz cup,1,cup,PUKiNqOO9cofeeLQHS9uGihC2UNZY
2025-10-03T10:17:00.000000Z,#013824,Deduct,espresso,27,(g),ngWwrH6efwm73nRlhwdnuopCXDKZY
2025-10-03T10:17:00.000000Z,#013824,Deduct,16oz cup,1,cup,ngWwrH6efwm73nRlhwdnuopCXDKZY
2025-10-03T10:17:00.000000Z,#013824,Deduct,oat milk,2,(oz),ngWwrH6efwm73nRlhwdnuopCXDKZY
2025-10-03T10:17:00.000000Z,#013824,Deduct,caramel syrup,3,pump,ngWwrH6efwm73nRlhwdnuopCXDKZY
2025-10-03T10:17:00.000000Z,#013824,Deduct,12oz cup,1,cup,ngWwrH6efwm73nRlhwdnuopCXDKZY
2025-10-03T10:17:00.000000Z,#013824,Deduct,whole milk,8,(oz),ngWwrH6efwm73nRlhwdnuopCXDKZY
2025-10-03T10:18:00.000000Z,#013825,Deduct,espresso,27,(g),jmwn9pI5dNfjnmaG4cpOERwtskGZY
2025-10-03T10:18:00.000000Z,#013825,Deduct,16oz cup,1,cup,jmwn9pI5dNfjnmaG4cpOERwtskGZY
2025-10-03T10:18:00.000000Z,#013825,Deduct,oat milk,2,(oz),jmwn9pI5dNfjnmaG4cpOERwtskGZY
2025-10-03T10:18:00.000000Z,#013825,Deduct,12oz cup,1,cup,jmwn9pI5dNfjnmaG4cpOERwtskGZY
2025-10-03T10:18:00.000000Z,#013825,Deduct,whole milk,8,(oz),jmwn9pI5dNfjnmaG4cpOERwtskGZY
2025-10-03T10:20:00.000000Z,#013826,Deduct,espresso,18,(g),PW3o7RikpL2Scu8v4H7G5iayHB8YY
2025-10-03T10:20:00.000000Z,#013826,Deduct,6oz cup,1,cup,PW3o7RikpL2Scu8v4H7G5iayHB8YY
2025-10-03T10:20:00.000000Z,#013826,Deduct,whole milk,2,(oz),PW3o7RikpL2Scu8v4H7G5iayHB8YY
2025-10-03T10:23:00.000000Z,#013827,Deduct,espresso,9,(g),ryMfDblT8kP9WbqbTwEgzsRGbDLZY
2025-10-03T10:23:00.000000Z,#013827,Deduct,4oz cup,1,cup,ryMfDblT8kP9WbqbTwEgzsRGbDLZY
2025-10-03T10:23:00.000000Z,#013827,Deduct,whole milk,1,(oz),ryMfDblT8kP9WbqbTwEgzsRGbDLZY
2025-10-03T10:41:00.000000Z,#013828,Deduct,espresso,90,(g),3Ew2fhIMxqMoHhS9k2zu0qNFEkIZY
2025-10-03T10:41:00.000000Z,#013828,Deduct,16oz cup,1,cup,3Ew2fhIMxqMoHhS9k2zu0qNFEkIZY
2025-10-03T10:41:00.000000Z,#013828,Deduct,whole milk,8,(oz),3Ew2fhIMxqMoHhS9k2zu0qNFEkIZY
2025-10-03T10:41:00.000000Z,#013828,Deduct,12oz cup,1,cup,3Ew2fhIMxqMoHhS9k2zu0qNFEkIZY
2025-10-03T10:41:00.000000Z,#013828,Deduct,soy milk,2,(oz),3Ew2fhIMxqMoHhS9k2zu0qNFEkIZY
2025-10-03T10:42:00.000000Z,#013829,Deduct,espresso,27,(g),1BRDFBFeiWW6bYwtnTZ3mj8QHFaZY
2025-10-03T10:42:00.000000Z,#013829,Deduct,16oz cup,1,cup,1BRDFBFeiWW6bYwtnTZ3mj8QHFaZY
2025-10-03T10:43:00.000000Z,#013830,Deduct,espresso,18,(g),nyP47PcrC4igqSBgEFQsgyLyGycZY
2025-10-03T10:43:00.000000Z,#013830,Deduct,4oz cup,1,cup,nyP47PcrC4igqSBgEFQsgyLyGycZY
2025-10-03T10:43:00.000000Z,#013830,Deduct,whole milk,2,(oz),nyP47PcrC4igqSBgEFQsgyLyGycZY
2025-10-03T10:44:00.000000Z,#013831,Deduct,espresso,36,(g),1FR21oFLGMJiJnRp1QKtPcsZojaZY
2025-10-03T10:44:00.000000Z,#013831,Deduct,16oz cup,1,cup,1FR21oFLGMJiJnRp1QKtPcsZojaZY
2025-10-03T10:44:00.000000Z,#013831,Deduct,whole milk,8,(oz),1FR21oFLGMJiJnRp1QKtPcsZojaZY
2025-10-03T10:44:00.000000Z,#013831,Deduct,chocolate syrup,4,pump,1FR21oFLGMJiJnRp1QKtPcsZojaZY
2025-10-03T10:44:00.000000Z,#013831,Deduct,4oz cup,1,cup,1FR21oFLGMJiJnRp1QKtPcsZojaZY
2025-10-03T10:44:00.000000Z,#013831,Deduct,almond milk,2,(oz),1FR21oFLGMJiJnRp1QKtPcsZojaZY
2025-10-03T10:50:00.000000Z,#013832,Deduct,espresso,36,(g),PuVNZ3Ldjz8rJN85BLorWArsvSRZY
2025-10-03T10:50:00.000000Z,#013832,Deduct,4oz cup,1,cup,PuVNZ3Ldjz8rJN85BLorWArsvSRZY
2025-10-03T10:50:00.000000Z,#013832,Deduct,oat milk,2,(oz),PuVNZ3Ldjz8rJN85BLorWArsvSRZY
2025-10-03T10:50:00.000000Z,#013832,Deduct,seasonal syrup,3,pump,PuVNZ3Ldjz8rJN85BLorWArsvSRZY
2025-10-03T10:50:00.000000Z,#013832,Deduct,16oz cup,1,cup,PuVNZ3Ldjz8rJN85BLorWArsvSRZY
2025-10-03T10:50:00.000000Z,#013832,Deduct,caramel syrup,3,pump,PuVNZ3Ldjz8rJN85BLorWArsvSRZY
2025-10-03T10:54:00.000000Z,#013833,Deduct,espresso,18,(g),xzP17If75ucleYPFSvnCM0stPAJZY
2025-10-03T10:54:00.000000Z,#013833,Deduct,16oz cup,1,cup,xzP17If75ucleYPFSvnCM0stPAJZY
2025-10-03T10:54:00.000000Z,#013833,Deduct,whole milk,8,(oz),xzP17If75ucleYPFSvnCM0stPAJZY
2025-10-03T10:54:00.000000Z,#013833,Deduct,vanilla syrup,3,pump,xzP17If75ucleYPFSvnCM0stPAJZY
2025-10-03T10:55:00.000000Z,#013834,Deduct,espresso,18,(g),172D7TsrOfkV03ASHQqMZKB3lMfZY
2025-10-03T10:55:00.000000Z,#013834,Deduct,4oz cup,1,cup,172D7TsrOfkV03ASHQqMZKB3lMfZY
2025-10-03T10:55:00.000000Z,#013834,Deduct,whole milk,1,(oz),172D7TsrOfkV03ASHQqMZKB3lMfZY
2025-10-03T11:07:00.000000Z,#013835,Deduct,espresso,27,(g),LUrkYHUC1ryXRgmgOhbCM11gnHgZY
2025-10-03T11:07:00.000000Z,#013835,Deduct,12oz cup,1,cup,LUrkYHUC1ryXRgmgOhbCM11gnHgZY
2025-10-03T11:07:00.000000Z,#013835,Deduct,almond milk,8,(oz),LUrkYHUC1ryXRgmgOhbCM11gnHgZY
2025-10-03T11:07:00.000000Z,#013835,Deduct,caramel syrup,3,pump,LUrkYHUC1ryXRgmgOhbCM11gnHgZY
2025-10-03T11:07:00.000000Z,#013835,Deduct,4oz cup,1,cup,LUrkYHUC1ryXRgmgOhbCM11gnHgZY
2025-10-03T11:07:00.000000Z,#013835,Deduct,chocolate syrup,3,pump,LUrkYHUC1ryXRgmgOhbCM11gnHgZY
2025-10-03T11:07:00.000000Z,#013836,Deduct,espresso,54,(g),382j5aNyJqP7nGltO6wzvnuxDr9YY
2025-10-03T11:07:00.000000Z,#013836,Deduct,4oz cup,2,cup,382j5aNyJqP7nGltO6wzvnuxDr9YY
2025-10-03T11:07:00.000000Z,#013836,Deduct,soy milk,2,(oz),382j5aNyJqP7nGltO6wzvnuxDr9YY
2025-10-03T11:07:00.000000Z,#013836,Deduct,almond milk,2,(oz),382j5aNyJqP7nGltO6wzvnuxDr9YY
2025-10-03T11:07:00.000000Z,#013836,Deduct,vanilla syrup,3,pump,382j5aNyJqP7nGltO6wzvnuxDr9YY
2025-10-03T11:07:00.000000Z,#013837,Deduct,espresso,36,(g),veVJpAUShmvK7hwuyem2Pv1GsyfZY
2025-10-03T11:07:00.000000Z,#013837,Deduct,16oz cup,1,cup,veVJpAUShmvK7hwuyem2Pv1GsyfZY
2025-10-03T11:07:00.000000Z,#013837,Deduct,4oz cup,1,cup,veVJpAUShmvK7hwuyem2Pv1GsyfZY
2025-10-03T11:07:00.000000Z,#013837,Deduct,hazelnut syrup,3,pump,veVJpAUShmvK7hwuyem2Pv1GsyfZY
2025-10-03T11:15:00.000000Z,#013838,Deduct,espresso,36,(g),xTvDyGJY5g1VSCfpamiPXmr3b6EZY
2025-10-03T11:15:00.000000Z,#013838,Deduct,12oz cup,1,cup,xTvDyGJY5g1VSCfpamiPXmr3b6EZY
2025-10-03T11:15:00.000000Z,#013838,Deduct,whole milk,2,(oz),xTvDyGJY5g1VSCfpamiPXmr3b6EZY
2025-10-03T11:21:00.000000Z,#013839,Deduct,espresso,18,(g),Lkh7GUHyreWKLBFYkHmE70oQhCQZY
2025-10-03T11:21:00.000000Z,#013839,Deduct,16oz cup,1,cup,Lkh7GUHyreWKLBFYkHmE70oQhCQZY
2025-10-03T11:21:00.000000Z,#013839,Deduct,whole milk,2,(oz),Lkh7GUHyreWKLBFYkHmE70oQhCQZY
2025-10-03T11:21:00.000000Z,#013839,Deduct,hazelnut syrup,3,pump,Lkh7GUHyreWKLBFYkHmE70oQhCQZY
2025-10-03T11:26:00.000000Z,#013840,Deduct,espresso,27,(g),hBAKoWd4irGUzdVQv4rJh8sfiuXZY
2025-10-03T11:26:00.000000Z,#013840,Deduct,4oz cup,2,cup,hBAKoWd4irGUzdVQv4rJh8sfiuXZY
2025-10-03T11:26:00.000000Z,#013840,Deduct,whole milk,2,(oz),hBAKoWd4irGUzdVQv4rJh8sfiuXZY
2025-10-03T11:26:00.000000Z,#013840,Deduct,caramel syrup,3,pump,hBAKoWd4irGUzdVQv4rJh8sfiuXZY
2025-10-03T11:26:00.000000Z,#013840,Deduct,oat milk,2,(oz),hBAKoWd4irGUzdVQv4rJh8sfiuXZY
2025-10-03T11:26:00.000000Z,#013840,Deduct,hazelnut syrup,3,pump,hBAKoWd4irGUzdVQv4rJh8sfiuXZY
2025-10-03T11:35:00.000000Z,#013841,Deduct,espresso,72,(g),hHX8STOTZ7AOxepCxqjjJds0bEWZY
2025-10-03T11:35:00.000000Z,#013841,Deduct,16oz cup,1,cup,hHX8STOTZ7AOxepCxqjjJds0bEWZY
2025-10-03T11:35:00.000000Z,#013841,Deduct,4oz cup,1,cup,hHX8STOTZ7AOxepCxqjjJds0bEWZY
2025-10-03T11:35:00.000000Z,#013841,Deduct,almond milk,2,(oz),hHX8STOTZ7AOxepCxqjjJds0bEWZY
2025-10-03T11:35:00.000000Z,#013841,Deduct,seasonal syrup,3,pump,hHX8STOTZ7AOxepCxqjjJds0bEWZY
2025-10-03T11:40:00.000000Z,#013842,Deduct,espresso,18,(g),951IBXhwklYJrYaYwPT7kXlZCaFZY
2025-10-03T11:40:00.000000Z,#013842,Deduct,16oz cup,1,cup,951IBXhwklYJrYaYwPT7kXlZCaFZY
2025-10-03T11:40:00.000000Z,#013842,Deduct,almond milk,2,(oz),951IBXhwklYJrYaYwPT7kXlZCaFZY
2025-10-03T11:41:00.000000Z,#013843,Deduct,espresso,45,(g),vuD6gEouguWAaBmOwEE2VJoNaMdZY
2025-10-03T11:41:00.000000Z,#013843,Deduct,16oz cup,2,cup,vuD6gEouguWAaBmOwEE2VJoNaMdZY
2025-10-03T11:41:00.000000Z,#013843,Deduct,soy milk,2,(oz),vuD6gEouguWAaBmOwEE2VJoNaMdZY
2025-10-03T11:41:00.000000Z,#013843,Deduct,oat milk,4,(oz),vuD6gEouguWAaBmOwEE2VJoNaMdZY
2025-10-03T11:44:00.000000Z,#013844,Deduct,espresso,63,(g),fKlcJQ1AIEwWGBFNNpLGfPbXCU8YY
2025-10-03T11:44:00.000000Z,#013844,Deduct,12oz cup,1,cup,fKlcJQ1AIEwWGBFNNpLGfPbXCU8YY
2025-10-03T11:44:00.000000Z,#013844,Deduct,whole milk,2,(oz),fKlcJQ1AIEwWGBFNNpLGfPbXCU8YY
2025-10-03T11:44:00.000000Z,#013844,Deduct,hazelnut syrup,3,pump,fKlcJQ1AIEwWGBFNNpLGfPbXCU8YY
2025-10-03T11:44:00.000000Z,#013844,Deduct,16oz cup,1,cup,fKlcJQ1AIEwWGBFNNpLGfPbXCU8YY
2025-10-03T11:44:00.000000Z,#013844,Deduct,almond milk,2,(oz),fKlcJQ1AIEwWGBFNNpLGfPbXCU8YY
2025-10-03T11:44:00.000000Z,#013844,Deduct,vanilla syrup,3,pump,fKlcJQ1AIEwWGBFNNpLGfPbXCU8YY
2025-10-03T11:48:00.000000Z,#013845,Deduct,espresso,18,(g),tdrQx7Ee1TUpFbNSdz9rSB8wHJAZY
2025-10-03T11:48:00.000000Z,#013845,Deduct,4oz cup,1,cup,tdrQx7Ee1TUpFbNSdz9rSB8wHJAZY
2025-10-03T11:48:00.000000Z,#013845,Deduct,whole milk,1,(oz),tdrQx7Ee1TUpFbNSdz9rSB8wHJAZY
2025-10-03T11:48:00.000000Z,#013845,Deduct,vanilla syrup,6,pump,tdrQx7Ee1TUpFbNSdz9rSB8wHJAZY
2025-10-03T11:48:00.000000Z,#013845,Deduct,16oz cup,1,cup,tdrQx7Ee1TUpFbNSdz9rSB8wHJAZY
2025-10-03T11:48:00.000000Z,#013845,Deduct,oat milk,2,(oz),tdrQx7Ee1TUpFbNSdz9rSB8wHJAZY
2025-10-03T11:51:00.000000Z,#013846,Deduct,espresso,29,(g),lDCvELjaeB6KIjGfT9TNfP4ZIQGZY
2025-10-03T11:51:00.000000Z,#013846,Deduct,4oz cup,1,cup,lDCvELjaeB6KIjGfT9TNfP4ZIQGZY
