Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-10-01T08:55:00.000000Z,#013611,Deduct,16oz cup,1,cup,tfePKiIS987m0DpaUPu1kI7C4c8YY
2025-10-01T09:01:00.000000Z,#013612,Deduct,espresso,18,(g),V9RSQwoBTX8tkanWbEsWHwb9ZvaZY
2025-10-01T09:01:00.000000Z,#013612,Deduct,16oz cup,2,cup,V9RSQwoBTX8tkanWbEsWHwb9ZvaZY
2025-10-01T09:01:00.000000Z,#013612,Deduct,almond milk,2,(oz),V9RSQwoBTX8tkanWbEsWHwb9ZvaZY
2025-10-01T09:01:00.000000Z,#013612,Deduct,whole milk,2,(oz),V9RSQwoBTX8tkanWbEsWHwb9ZvaZY
2025-10-01T09:01:00.000000Z,#013612,Deduct,caramel syrup,3,pump,V9RSQwoBTX8tkanWbEsWHwb9ZvaZY
2025-10-01T09:20:00.000000Z,#013613,Deduct,espresso,36,(g),Lgh868uQGnBm7I1WSX0rGPIc29SZY
2025-10-01T09:20:00.000000Z,#013613,Deduct,12oz cup,1,cup,Lgh868uQGnBm7I1WSX0rGPIc29SZY
2025-10-01T09:20:00.000000Z,#013613,Deduct,whole milk,10,(oz),Lgh868uQGnBm7I1WSX0rGPIc29SZY
2025-10-01T09:20:00.000000Z,#013613,Deduct,6oz cup,1,cup,Lgh868uQGnBm7I1WSX0rGPIc29SZY
2025-10-01T09:22:00.000000Z,#013614,Deduct,espresso,54,(g),RjvDGEkkj44JfJJB80kpsLB3D6VZY
2025-10-01T09:22:00.000000Z,#013614,Deduct,12oz cup,1,cup,RjvDGEkkj44JfJJB80kpsLB3D6VZY
2025-10-01T09:22:00.000000Z,#013614,Deduct,whole milk,11,(oz),RjvDGEkkj44JfJJB80kpsLB3D6VZY
2025-10-01T09:22:00.000000Z,#013614,Deduct,seasonal syrup,3,pump,RjvDGEkkj44JfJJB80kpsLB3D6VZY
2025-10-01T09:22:00.000000Z,#013614,Deduct,6oz cup,1,cup,RjvDGEkkj44JfJJB80kpsLB3D6VZY
2025-10-01T09:22:00.000000Z,#013614,Deduct,chocolate syrup,3,pump,RjvDGEkkj44JfJJB80kpsLB3D6VZY
2025-10-01T09:24:00.000000Z,#013615,Deduct,espresso,9,(g),bmACJULkHiTaLgcFpByD4xmIF0KZY
2025-10-01T09:24:00.000000Z,#013615,Deduct,16oz cup,1,cup,bmACJULkHiTaLgcFpByD4xmIF0KZY
2025-10-01T09:24:00.000000Z,#013615,Deduct,whole milk,2,(oz),bmACJULkHiTaLgcFpByD4xmIF0KZY
2025-10-01T09:27:00.000000Z,#013616,Deduct,espresso,29,(g),Xw6uCYHgPIVTiXWgWV9VkRDI3PbZY
2025-10-01T09:27:00.000000Z,#013616,Deduct,16oz cup,1,cup,Xw6uCYHgPIVTiXWgWV9VkRDI3PbZY
2025-10-01T09:27:00.000000Z,#013616,Deduct,almond milk,6,(oz),Xw6uCYHgPIVTiXWgWV9VkRDI3PbZY
2025-10-01T09:27:00.000000Z,#013616,Deduct,6oz cup,1,cup,Xw6uCYHgPIVTiXWgWV9VkRDI3PbZY
2025-10-01T09:29:00.000000Z,#013617,Deduct,espresso,18,(g),Vp5TmxGaG2FhHKc0XVP7Uem1ExfZY
2025-10-01T09:29:00.000000Z,#013617,Deduct,4oz cup,1,cup,Vp5TmxGaG2FhHKc0XVP7Uem1ExfZY
2025-10-01T09:37:00.000000Z,#013618,Deduct,espresso,27,(g),PS1cVFkUCwxUZn8yU8m2NgcmtfIZY
2025-10-01T09:37:00.000000Z,#013618,Deduct,16oz cup,1,cup,PS1cVFkUCwxUZn8yU8m2NgcmtfIZY
2025-10-01T09:37:00.000000Z,#013618,Deduct,whole milk,2,(oz),PS1cVFkUCwxUZn8yU8m2NgcmtfIZY
2025-10-01T09:37:00.000000Z,#013619,Deduct,espresso,54,(g),FL2rOIyt8DbKTrtzAnkbVx2Qv2VZY
2025-10-01T09:37:00.000000Z,#013619,Deduct,16oz cup,1,cup,FL2rOIyt8DbKTrtzAnkbVx2Qv2VZY
2025-10-01T09:37:00.000000Z,#013619,Deduct,4oz cup,1,cup,FL2rOIyt8DbKTrtzAnkbVx2Qv2VZY
2025-10-01T09:37:00.000000Z,#013619,Deduct,whole milk,2,(oz),FL2rOIyt8DbKTrtzAnkbVx2Qv2VZY
2025-10-01T09:38:00.000000Z,#013620,Deduct,espresso,45,(g),rio178MpeBqgloFUKQ9nSTZlXACZY
2025-10-01T09:38:00.000000Z,#013620,Deduct,16oz cup,1,cup,rio178MpeBqgloFUKQ9nSTZlXACZY
2025-10-01T09:38:00.000000Z,#013620,Deduct,6oz cup,1,cup,rio178MpeBqgloFUKQ9nSTZlXACZY
2025-10-01T09:38:00.000000Z,#013620,Deduct,whole milk,2,(oz),rio178MpeBqgloFUKQ9nSTZlXACZY
2025-10-01T09:38:00.000000Z,#013620,Deduct,caramel syrup,3,pump,rio178MpeBqgloFUKQ9nSTZlXACZY
2025-10-01T09:49:00.000000Z,#013621,Deduct,espresso,33,(g),pf5U4nYbBzllPU7kr4fFBAyKdYOZY
2025-10-01T09:49:00.000000Z,#013621,Deduct,12oz cup,1,cup,pf5U4nYbBzllPU7kr4fFBAyKdYOZY
2025-10-01T09:49:00.000000Z,#013621,Deduct,almond milk,8,(oz),pf5U4nYbBzllPU7kr4fFBAyKdYOZY
2025-10-01T09:49:00.000000Z,#013621,Deduct,16oz cup,1,cup,pf5U4nYbBzllPU7kr4fFBAyKdYOZY
2025-10-01T09:49:00.000000Z,#013621,Deduct,caramel syrup,3,pump,pf5U4nYbBzllPU7kr4fFBAyKdYOZY
2025-10-01T09:53:00.000000Z,#013622,Deduct,espresso,27,(g),VNVkQ30zKe39r4Ziskq0CjNY8kNZY
2025-10-01T09:53:00.000000Z,#013622,Deduct,16oz cup,2,cup,VNVkQ30zKe39r4Ziskq0CjNY8kNZY
2025-10-01T09:53:00.000000Z,#013622,Deduct,whole milk,2,(oz),VNVkQ30zKe39r4Ziskq0CjNY8kNZY
2025-10-01T09:53:00.000000Z,#013622,Deduct,chocolate syrup,3,pump,VNVkQ30zKe39r4Ziskq0CjNY8kNZY
2025-10-01T09:55:00.000000Z,#013623,Deduct,espresso,18,(g),nCdl2IjqBiU2LLqc8ClFyTH18JUZY
2025-10-01T09:55:00.000000Z,#013623,Deduct,16oz cup,1,cup,nCdl2IjqBiU2LLqc8ClFyTH18JUZY
2025-10-01T09:55:00.000000Z,#013623,Deduct,whole milk,8,(oz),nCdl2IjqBiU2LLqc8ClFyTH18JUZY
2025-10-01T09:55:00.000000Z,#013623,Deduct,chocolate syrup,4,pump,nCdl2IjqBiU2LLqc8ClFyTH18JUZY
2025-10-01T09:57:00.000000Z,#013624,Deduct,espresso,18,(g),zAz87CETGaO2iHKZrikXDLnU2xJZY
2025-10-01T09:57:00.000000Z,#013624,Deduct,12oz cup,1,cup,zAz87CETGaO2iHKZrikXDLnU2xJZY
2025-10-01T09:57:00.000000Z,#013624,Deduct,caramel syrup,3,pump,zAz87CETGaO2iHKZrikXDLnU2xJZY
2025-10-01T10:03:00.000000Z,#013625,Deduct,espresso,18,(g),3i9ja1xzlTC96L3NmtjLDTrsFfVZY
2025-10-01T10:03:00.000000Z,#013625,Deduct,16oz cup,1,cup,3i9ja1xzlTC96L3NmtjLDTrsFfVZY
2025-10-01T10:03:00.000000Z,#013625,Deduct,whole milk,2,(oz),3i9ja1xzlTC96L3NmtjLDTrsFfVZY
2025-10-01T10:04:00.000000Z,#013626,Deduct,espresso,54,(g),9bE7LzzSLR0nQVzHg7zPxLpZrHQZY
2025-10-01T10:04:00.000000Z,#013626,Deduct,12oz cup,1,cup,9bE7LzzSLR0nQVzHg7zPxLpZrHQZY
2025-10-01T10:04:00.000000Z,#013626,Deduct,whole milk,8,(oz),9bE7LzzSLR0nQVzHg7zPxLpZrHQZY
2025-10-01T10:04:00.000000Z,#013626,Deduct,chocolate syrup,3,pump,9bE7LzzSLR0nQVzHg7zPxLpZrHQZY
2025-10-01T10:04:00.000000Z,#013626,Deduct,16oz cup,1,cup,9bE7LzzSLR0nQVzHg7zPxLpZrHQZY
2025-10-01T10:04:00.000000Z,#013626,Deduct,almond milk,8,(oz),9bE7LzzSLR0nQVzHg7zPxLpZrHQZY
2025-10-01T10:08:00.000000Z,#013627,Deduct,espresso,18,(g),tfkCWO1qhRvg1pDH11iFknhGDrVZY
2025-10-01T10:08:00.000000Z,#013627,Deduct,4oz cup,1,cup,tfkCWO1qhRvg1pDH11iFknhGDrVZY
2025-10-01T10:08:00.000000Z,#013627,Deduct,whole milk,2,(oz),tfkCWO1qhRvg1pDH11iFknhGDrVZY
2025-10-01T10:10:00.000000Z,#013628,Deduct,espresso,29,(g),N7ycDJFLOunmE8qc4RT2mo2g10FZY
2025-10-01T10:10:00.000000Z,#013628,Deduct,6oz cup,1,cup,N7ycDJFLOunmE8qc4RT2mo2g10FZY
2025-10-01T10:10:00.000000Z,#013628,Deduct,almond milk,2,(oz),N7ycDJFLOunmE8qc4RT2mo2g10FZY
2025-10-01T10:12:00.000000Z,#013629,Deduct,espresso,27,(g),Xw4hEw9a8Ra2PEZyw10r4d4o7YJZY
2025-10-01T10:12:00.000000Z,#013629,Deduct,16oz cup,2,cup,Xw4hEw9a8Ra2PEZyw10r4d4o7YJZY
2025-10-01T10:12:00.000000Z,#013629,Deduct,whole milk,4,(oz),Xw4hEw9a8Ra2PEZyw10r4d4o7YJZY
2025-10-01T10:12:00.000000Z,#013630,Deduct,espresso,18,(g),HcI6FhfW7vA9DdX1Q0iy9P9ijUIZY
2025-10-01T10:12:00.000000Z,#013630,Deduct,6oz cup,1,cup,HcI6FhfW7vA9DdX1Q0iy9P9ijUIZY
2025-10-01T10:12:00.000000Z,#013630,Deduct,whole milk,3,(oz),HcI6FhfW7vA9DdX1Q0iy9P9ijUIZY
2025-10-01T10:12:00.000000Z,#013630,Deduct,chocolate syrup,3,pump,HcI6FhfW7vA9DdX1Q0iy9P9ijUIZY
2025-10-01T10:14:00.000000Z,#013631,Deduct,espresso,63,(g),7SkLsSp5XpkFWYaAzSf3fU1EApZZY
2025-10-01T10:14:00.000000Z,#013631,Deduct,16oz cup,2,cup,7SkLsSp5XpkFWYaAzSf3fU1EApZZY
2025-10-01T10:14:00.000000Z,#013631,Deduct,seasonal syrup,3,pump,7SkLsSp5XpkFWYaAzSf3fU1EApZZY
2025-10-01T10:22:00.000000Z,#013632,Deduct,espresso,27,(g),PAIiV5vWdg94q4lr6twdkMna175YY
2025-10-01T10:22:00.000000Z,#013632,Deduct,16oz cup,1,cup,PAIiV5vWdg94q4lr6twdkMna175YY
2025-10-01T10:22:00.000000Z,#013632,Deduct,soy milk,2,(oz),PAIiV5vWdg94q4lr6twdkMna175YY
2025-10-01T10:24:00.000000Z,#013633,Deduct,espresso,45,(g),5vhK2HDOAsTELlwAR9lRQXP4S6dZY
2025-10-01T10:24:00.000000Z,#013633,Deduct,6oz cup,1,cup,5vhK2HDOAsTELlwAR9lRQXP4S6dZY
2025-10-01T10:24:00.000000Z,#013633,Deduct,whole milk,3,(oz),5vhK2HDOAsTELlwAR9lRQXP4S6dZY
2025-10-01T10:24:00.000000Z,#013633,Deduct,16oz cup,1,cup,5vhK2HDOAsTELlwAR9lRQXP4S6dZY
2025-10-01T10:24:00.000000Z,#013633,Deduct,almond milk,2,(oz),5vhK2HDOAsTELlwAR9lRQXP4S6dZY
2025-10-01T10:31:00.000000Z,#013634,Deduct,espresso,45,(g),9dN35oTKP7yYdcUphM3ke6jSy0IZY
2025-10-01T10:31:00.000000Z,#013634,Deduct,16oz cup,2,cup,9dN35oTKP7yYdcUphM3ke6jSy0IZY
2025-10-01T10:31:00.000000Z,#013634,Deduct,whole milk,8,(oz),9dN35oTKP7yYdcUphM3ke6jSy0IZY
2025-10-01T10:31:00.000000Z,#013634,Deduct,chocolate syrup,4,pump,9dN35oTKP7yYdcUphM3ke6jSy0IZY
2025-10-01T10:42:00.000000Z,#013635,Deduct,espresso,9,(g),lTmXllbAlC2ZOWHo6CnEZErHVnYZY
2025-10-01T10:42:00.000000Z,#013635,Deduct,4oz cup,1,cup,lTmXllbAlC2ZOWHo6CnEZErHVnYZY
2025-10-01T10:42:00.000000Z,#013635,Deduct,whole milk,1,(oz),lTmXllbAlC2ZOWHo6CnEZErHVnYZY
2025-10-01T10:42:00.000000Z,#013635,Deduct,hazelnut syrup,3,pump,lTmXllbAlC2ZOWHo6CnEZErHVnYZY
2025-10-01T10:44:00.000000Z,#013636,Deduct,espresso,45,(g),Zp4BN3FgWzWj4Huh1GhF340llxYZY
2025-10-01T10:44:00.000000Z,#013636,Deduct,16oz cup,1,cup,Zp4BN3FgWzWj4Huh1GhF340llxYZY
2025-10-01T10:44:00.000000Z,#013636,Deduct,whole milk,8,(oz),Zp4BN3FgWzWj4Huh1GhF340llxYZY
2025-10-01T10:44:00.000000Z,#013636,Deduct,4oz cup,1,cup,Zp4BN3FgWzWj4Huh1GhF340llxYZY
2025-10-01T10:47:00.000000Z,#013637,Deduct,espresso,54,(g),ne3hHvXvBcr8T6XOxSoYQxEjIaBZY
2025-10-01T10:47:00.000000Z,#013637,Deduct,12oz cup,1,cup,ne3hHvXvBcr8T6XOxSoYQxEjIaBZY
2025-10-01T10:47:00.000000Z,#013637,Deduct,chocolate syrup,3,pump,ne3hHvXvBcr8T6XOxSoYQxEjIaBZY
2025-10-01T10:47:00.000000Z,#013637,Deduct,4oz cup,1,cup,ne3hHvXvBcr8T6XOxSoYQxEjIaBZY
2025-10-01T10:49:00.000000Z,#013638,Deduct,espresso,18,(g),tZxgpKVvrZyqMHt6WiH63rhkVpJZY
2025-10-01T10:49:00.000000Z,#013638,Deduct,6oz cup,1,cup,tZxgpKVvrZyqMHt6WiH63rhkVpJZY
2025-10-01T10:49:00.000000Z,#013638,Deduct,whole milk,3,(oz),tZxgpKVvrZyqMHt6WiH63rhkVpJZY
2025-10-01T10:49:00.000000Z,#013639,Deduct,espresso,36,(g),Lkhhz7ES5v62iN7C1IsRgNfWw3JZY
2025-10-01T10:49:00.000000Z,#013639,Deduct,16oz cup,1,cup,Lkhhz7ES5v62iN7C1IsRgNfWw3JZY
2025-10-01T10:49:00.000000Z,#013639,Deduct,oat milk,4,(oz),Lkhhz7ES5v62iN7C1IsRgNfWw3JZY
2025-10-01T10:49:00.000000Z,#013639,Deduct,hazelnut syrup,3,pump,Lkhhz7ES5v62iN7C1IsRgNfWw3JZY
2025-10-01T10:49:00.000000Z,#013639,Deduct,12oz cup,1,cup,Lkhhz7ES5v62iN7C1IsRgNfWw3JZY
2025-10-01T10:53:00.000000Z,#013640,Deduct,espresso,20,(g),9lVlVLR5JnLIROtdQtbZJmCwdt8YY
2025-10-01T10:53:00.000000Z,#013640,Deduct,6oz cup,1,cup,9lVlVLR5JnLIROtdQtbZJmCwdt8YY
2025-10-01T11:00:00.000000Z,#013641,Deduct,espresso,18,(g),LofjR1K26ph75dCTmLFeeldnsJYZY
2025-10-01T11:00:00.000000Z,#013641,Deduct,6oz cup,1,cup,LofjR1K26ph75dCTmLFeeldnsJYZY
2025-10-01T11:00:00.000000Z,#013641,Deduct,whole milk,3,(oz),LofjR1K26ph75dCTmLFeeldnsJYZY
2025-10-01T11:05:00.000000Z,#013642,Deduct,espresso,18,(g),Zl4qlJLlZ4kWTsXdGRiatuUvj7OZY
2025-10-01T11:05:00.000000Z,#013642,Deduct,12oz cup,1,cup,Zl4qlJLlZ4kWTsXdGRiatuUvj7OZY
2025-10-01T11:05:00.000000Z,#013642,Deduct,whole milk,8,(oz),Zl4qlJLlZ4kWTsXdGRiatuUvj7OZY
2025-10-01T11:06:00.000000Z,#013643,Deduct,espresso,36,(g),pRormboTvrFW7QmqsODytKreWq7YY
2025-10-01T11:06:00.000000Z,#013643,Deduct,12oz cup,1,cup,pRormboTvrFW7QmqsODytKreWq7YY
2025-10-01T11:06:00.000000Z,#013643,Deduct,chocolate syrup,3,pump,pRormboTvrFW7QmqsODytKreWq7YY
2025-10-01T11:06:00.000000Z,#013643,Deduct,oat milk,8,(oz),pRormboTvrFW7QmqsODytKreWq7YY
2025-10-01T11:06:00.000000Z,#013643,Deduct,4oz cup,1,cup,pRormboTvrFW7QmqsODytKreWq7YY
2025-10-01T11:06:00.000000Z,#013643,Deduct,whole milk,2,(oz),pRormboTvrFW7QmqsODytKreWq7YY
2025-10-01T11:06:00.000000Z,#013643,Deduct,caramel syrup,3,pump,pRormboTvrFW7QmqsODytKreWq7YY
2025-10-01T11:18:00.000000Z,#013644,Deduct,espresso,27,(g),x10NU7h7kuvW7eiWxReGACrZBBcZY
2025-10-01T11:18:00.000000Z,#013644,Deduct,12oz cup,1,cup,x10NU7h7kuvW7eiWxReGACrZBBcZY
2025-10-01T11:18:00.000000Z,#013644,Deduct,oat milk,2,(oz),x10NU7h7kuvW7eiWxReGACrZBBcZY
2025-10-01T11:22:00.000000Z,#013645,Deduct,espresso,36,(g),pxyMoL26ZcaKqjmXUVPXlSp6CnMZY
2025-10-01T11:22:00.000000Z,#013645,Deduct,16oz cup,2,cup,pxyMoL26ZcaKqjmXUVPXlSp6CnMZY
2025-10-01T11:22:00.000000Z,#013645,Deduct,seasonal syrup,3,pump,pxyMoL26ZcaKqjmXUVPXlSp6CnMZY
2025-10-01T11:22:00.000000Z,#013645,Deduct,whole milk,8,(oz),pxyMoL26ZcaKqjmXUVPXlSp6CnMZY
2025-10-01T11:22:00.000000Z,#013645,Deduct,hazelnut syrup,3,pump,pxyMoL26ZcaKqjmXUVPXlSp6CnMZY
2025-10-01T11:31:00.000000Z,#013646,Deduct,espresso,11,(g),7SA3BPk025UheRkImVEnxbKg14LZY
2025-10-01T11:31:00.000000Z,#013646,Deduct,6oz cup,1,cup,7SA3BPk025UheRkImVEnxbKg14LZY
2025-10-01T11:31:00.000000Z,#013646,Deduct,almond milk,2,(oz),7SA3BPk025UheRkImVEnxbKg14LZY
2025-10-01T11:32:00.000000Z,#013647,Deduct,espresso,18,(g),HoKeUHBt6U37U6qGaiaRizIRpNIZY
2025-10-01T11:32:00.000000Z,#013647,Deduct,16oz cup,1,cup,HoKeUHBt6U37U6qGaiaRizIRpNIZY
2025-10-01T11:32:00.000000Z,#013647,Deduct,whole milk,8,(oz),HoKeUHBt6U37U6qGaiaRizIRpNIZY
2025-10-01T11:32:00.000000Z,#013647,Deduct,chocolate syrup,4,pump,HoKeUHBt6U37U6qGaiaRizIRpNIZY
2025-10-01T11:36:00.000000Z,#013648,Deduct,espresso,27,(g),tDgDCBx3ekYMh1J1u9VjF6p88SFZY
2025-10-01T11:36:00.000000Z,#013648,Deduct,16oz cup,1,cup,tDgDCBx3ekYMh1J1u9VjF6p88SFZY
2025-10-01T11:38:00.000000Z,#013649,Deduct,espresso,45,(g),1NTpZFx16n2flSt1QDNWvptD4HIZY
2025-10-01T11:38:00.000000Z,#013649,Deduct,12oz cup,1,cup,1NTpZFx16n2flSt1QDNWvptD4HIZY
2025-10-01T11:38:00.000000Z,#013649,Deduct,soy milk,2,(oz),1NTpZFx16n2flSt1QDNWvptD4HIZY
2025-10-01T11:38:00.000000Z,#013649,Deduct,16oz cup,1,cup,1NTpZFx16n2flSt1QDNWvptD4HIZY
2025-10-01T11:38:00.000000Z,#013649,Deduct,whole milk,2,(oz),1NTpZFx16n2flSt1QDNWvptD4HIZY
2025-10-01T11:38:00.000000Z,#013649,Deduct,chocolate syrup,3,pump,1NTpZFx16n2flSt1QDNWvptD4HIZY
2025-10-01T11:45:00.000000Z,#013650,Deduct,espresso,54,(g),prX63k2V36cfBjhuPZvnt13jD9dZY
2025-10-01T11:45:00.000000Z,#013650,Deduct,16oz cup,2,cup,prX63k2V36cfBjhuPZvnt13jD9dZY
2025-10-01T11:45:00.000000Z,#013650,Deduct,soy milk,8,(oz),prX63k2V36cfBjhuPZvnt13jD9dZY
2025-10-01T11:45:00.000000Z,#013650,Deduct,whole milk,4,(oz),prX63k2V36cfBjhuPZvnt13jD9dZY
2025-10-01T11:50:00.000000Z,#013651,Deduct,espresso,36,(g),577AkJkrkQ1WeI87dFV7c92G3kRZY
2025-10-01T11:50:00.000000Z,#013651,Deduct,16oz cup,1,cup,577AkJkrkQ1WeI87dFV7c92G3kRZY
2025-10-01T11:50:00.000000Z,#013651,Deduct,seasonal syrup,3,pump,577AkJkrkQ1WeI87dFV7c92G3kRZY
